
817.780000	18.025078
818.400000	18.001921
819.020000	17.978569
819.640000	17.955471
820.260000	17.932182
820.880000	17.909039
821.500000	17.885843
822.120000	17.862888
822.740000	17.840021
823.360000	17.816711
823.980000	17.793900
824.600000	17.770952
825.220000	17.747875
825.840000	17.725117
826.460000	17.702160
827.080000	17.679403
827.700000	17.656488
828.320000	17.633835
828.940000	17.610960
829.560000	17.588291
830.180000	17.565651
830.800000	17.542971
831.420000	17.520294
832.040000	17.497654
832.660000	17.475088
833.280000	17.452572
833.900000	17.429873
834.520000	17.407461
835.140000	17.385162
835.760000	17.362726
836.380000	17.340294
837.000000	17.317963
837.620000	17.295597
838.240000	17.273123
838.860000	17.251019
839.480000	17.228678
840.100000	17.206333
840.720000	17.184357
841.340000	17.162062
841.960000	17.140028
842.580000	17.117867
843.200000	17.095955
843.820000	17.073805
844.440000	17.051958
845.060000	17.029934
845.680000	17.007782
846.300000	16.986025
846.920000	16.963993
847.540000	16.942183
848.160000	16.920319
848.780000	16.898499
849.400000	16.876652
850.020000	16.855028
850.640000	16.833225
851.260000	16.811436
851.880000	16.789982
852.500000	16.768244
853.120000	16.746386
853.740000	16.725042
854.360000	16.703413
854.980000	16.681875
855.600000	16.660505
856.220000	16.639055
856.840000	16.617558
857.460000	16.596037
858.080000	16.574770
858.700000	16.553188
859.320000	16.531929
859.940000	16.510674
860.560000	16.489437
861.180000	16.468029
861.800000	16.446983
862.420000	16.425652
863.040000	16.404617
863.660000	16.383352
864.280000	16.362158
864.900000	16.341059
865.520000	16.320162
866.140000	16.299038
866.760000	16.277958
867.380000	16.256992
